31700	6.3404	6.4895	11.304
31710	7.2286	5.6038	10.908
31720	6.2968	5.6547	7.7426
31730	10.336	7.2844	7.2212
31740	9.5553	4.4376	8.0969
31750	10.535	7.472	10.626
31760	7.104	6.2906	7.58
31770	5.6367	7.8224	11.983
31780	7.8193	5.5312	9.11
31790	5.9409	5.3765	10.783
31800	9.9737	7.2541	12.088
31810	5.6447	6.1117	7.5388
31820	10.096	5.8634	8.7628
31830	7.9912	4.468	12.077
31840	9.4021	7.7872	9.5487
31850	7.4844	4.4806	11.713
31860	8.6694	6.0355	7.1916
31870	7.5262	7.7281	8.343
31880	8.7283	4.3422	7.005
31890	9.764	6.6322	7.9956
31900	5.6331	5.3329	9.1959
31910	10.295	7.9307	8.698
31920	7.8677	6.4528	12.074
31930	10.666	5.2207	10.103
31940	8.3855	7.2494	11.219
31950	8.1546	4.7463	7.8145
31960	9.9214	4.4473	8.8797
31970	8.3929	4.7897	10.941
31980	8.7067	4.7948	7.335
31990	6.1422	6.1865	8.6703
32000	7.8652	7.6749	12.127
32010	6.2584	8.1284	6.7585
32020	9.7483	4.2016	11.316
32030	8.3236	6.1414	8.3588
32040	6.0395	7.2636	6.2331
32050	5.5007	8.2077	6.8977
32060	5.4184	6.3457	11.31
32070	6.7977	6.0204	11.097
32080	5.5234	7.9095	11.898
32090	8.0211	4.7084	9.2554
32100	7.4558	5.5861	8.9381
32110	5.6746	6.7402	10.575
32120	5.903	5.3005	9.0352
32130	6.1616	6.3966	9.6863
32140	7.9078	6.902	6.153
32150	8.4201	4.821	9.8454
32160	6.9988	5.3295	8.3163
32170	10.315	5.7618	8.1687
32180	6.5278	7.083	10.711
32190	8.9432	6.8031	6.6603
32200	6.4748	6.4791	10.221
32210	6.9847	4.5642	7.9792
32220	8.984	7.829	11.875
32230	7.5724	8.2561	11.844
32240	6.7499	6.6006	11.285
32250	6.8101	6.5321	9.5297
32260	6.3441	7.6661	6.5226
32270	5.4304	5.4924	10.736
32280	6.3994	7.9426	7.207
32290	5.7084	4.784	12.02
32300	5.4559	8.1753	9.5159
32310	8.74	8.2596	6.3146
32320	8.3646	5.1854	10.094
32330	7.9563	4.9516	11.937
32340	9.9681	6.9393	8.857
32350	5.4828	7.9808	11.73
32360	6.3892	6.7283	7.4274
32370	8.2836	4.2129	9.1118
32380	5.5423	5.1474	7.5995
32390	7.883	5.6632	9.8626
32400	6.3502	5.4842	9.1513
32410	7.9412	5.534	9.5363
32420	7.6801	4.4101	11.357
32430	5.6866	7.4962	8.6862
32440	7.7266	8.0596	6.7696
32450	8.5615	7.9076	8.2173
32460	8.3471	5.0646	7.3716
32470	9.8701	4.3623	7.9767
32480	8.7719	5.8878	8.578
32490	7.8753	5.6958	11.671
32500	9.8748	5.1429	6.1027
32510	8.4479	7.5954	6.562
32520	7.4927	4.4603	8.5611
32530	6.2808	5.6086	10.09
32540	10.373	4.6163	6.4928
32550	8.9139	5.0298	10.466
32560	5.8716	6.3396	6.4956
32570	9.5739	4.3322	12.173
32580	6.6955	7.0025	9.7115
32590	10.509	5.5344	9.8464
32600	10.709	4.598	8.8055
32610	8.3916	7.2827	11.151
32620	8.8096	8.1389	7.344
32630	6.2898	6.5312	8.9153
32640	10.497	5.4347	8.5196
32650	6.2183	6.3145	7.3611
32660	10.253	4.5218	11.744
32670	5.392	7.5692	11.946
32680	6.511	8.2807	6.8143
32690	9.6754	7.7145	12.149
32700	8.7058	6.0606	6.3957
32710	10.474	7.9404	8.4292
32720	10.04	7.0249	7.48
32730	8.7486	4.4306	10.294
32740	6.3012	5.9433	9.7929
32750	10.393	6.4882	8.6472
32760	9.6004	4.7437	6.2776
32770	7.6757	6.2913	11.581
32780	6.5864	6.6321	6.5794
32790	7.8373	6.5702	10.486
32800	8.2887	4.6248	10.589
32810	9.765	4.1507	7.2229
32820	10.605	6.4298	10.374
32830	9.12	7.0365	8.523
32840	7.7874	7.9661	8.03
32850	10.535	5.9269	9.6952
32860	8.7812	4.6739	9.9809
32870	9.1105	5.9539	9.2172
32880	6.7156	5.0593	10.322
32890	6.9781	7.8291	10.916
32900	5.9366	6.226	11.666
32910	7.6726	6.4874	9.3276
32920	7.6057	4.9151	8.4938
32930	7.6668	5.0802	10.815
32940	7.8627	6.9082	12.02
32950	9.2278	6.9766	10.294
32960	9.4399	7.1485	10.351
32970	6.5622	4.7037	12.134
32980	10.096	4.5198	6.7329
32990	7.5018	6.9056	8.8995
33000	9.0262	7.5251	9.909
33010	10.372	6.9333	10.157
33020	6.4893	7.1637	6.4847
33030	8.7229	6.657	10.406
33040	10.267	6.9823	10.285
33050	7.6679	6.8244	6.7616
33060	8.059	5.21	10.226
33070	6.8203	6.8943	8.0488
33080	6.5832	4.2066	9.2281
33090	5.8455	5.2651	7.58
33100	6.1839	7.8816	8.4987
33110	8.8532	7.6832	11.771
33120	8.8101	4.4412	7.4076
33130	10.068	4.7256	9.235
33140	5.9501	4.9816	6.2107
33150	5.9294	4.2169	8.1013
33160	8.105	7.0864	8.5543
33170	5.3807	7.3075	9.5718
33180	8.4822	6.925	10.664
33190	9.023	6.3294	6.9468
33200	9.6286	5.2973	11.158
33210	7.0305	4.6267	10.6
33220	10.298	8.0375	7.5496
33230	7.6278	6.5924	8.9015
33240	9.0435	7.1064	12.165
33250	6.3086	6.7926	12.152
33260	6.3853	4.1476	10.813
33270	7.9966	6.4886	10.001
33280	5.6767	7.0414	7.0556
33290	5.9404	8.0252	10.39
33300	6.2381	7.2804	11.811
33310	6.3083	7.3142	9.0531
33320	5.9533	6.3081	9.2517
33330	6.841	5.8974	12.165
33340	8.8033	5.9146	6.6605
33350	9.5888	5.4278	9.7251
33360	8.3167	4.1662	11.683
33370	7.2097	4.9035	9.5344
33380	7.0711	7.5754	11.85
33390	7.4661	7.3437	8.6769
33400	6.8858	7.1221	6.4669
33410	9.8178	5.5971	11.34
33420	9.6396	7.9643	6.8035
33430	10.608	8.1376	7.6685
33440	7.4912	7.5438	9.8142
33450	9.7625	4.9588	10.517
33460	7.8421	5.2298	6.1977
33470	10.158	7.0005	9.9451
33480	7.635	7.6737	11.739
33490	8.7804	4.8178	11.036
33500	5.623	4.2074	11.614
33510	7.6605	4.3058	11.095
33520	8.0934	8.021	7.4609
33530	7.4119	7.776	12.177
33540	9.8577	4.3982	11.83
33550	6.7392	6.2328	11.653
33560	8.1609	5.7559	8.347
33570	10.332	6.4129	10.678
33580	9.0932	8.1501	7.821
33590	9.5746	7.5643	8.7668
33600	6.1844	6.7249	9.9274
33610	7.8788	7.1193	7.7633
33620	6.8883	4.2264	11.922
33630	9.7737	6.3533	9.482
33640	6.1135	7.2819	8.5628
33650	7.9415	5.5297	11.604
33660	8.8721	7.5404	12.015
33670	7.3806	7.2762	9.5884
33680	8.8771	5.6564	11.49
33690	7.8222	5.1281	10.058
33700	10.277	7.7558	9.0034
33710	10.204	4.474	7.3571
33720	10.515	6.4255	10.079
33730	6.6033	7.3082	11.571
33740	5.6441	4.6339	10.287
33750	10.256	8.0919	9.9256
33760	7.5456	6.7262	7.3907
33770	5.9064	4.6991	11.72
33780	8.5603	6.9046	6.8511
33790	8.1357	6.0405	11.749
33800	7.3001	4.2141	9.2624
33810	5.607	4.2306	12.057
33820	6.5568	6.8638	6.4286
33830	6.902	4.2581	9.9305
33840	9.7507	5.5965	10.144
33850	9.2557	4.6946	6.5104
33860	7.3902	6.3174	9.2081
33870	10.551	7.5698	6.8178
33880	10.368	4.5739	7.2856
33890	8.8118	5.3865	10.716
33900	6.0893	6.6646	8.8549
33910	7.993	5.0073	11.297
33920	6.3664	4.7988	8.1073
33930	8.057	7.6781	9.888
33940	6.2827	6.0757	7.1758
33950	7.9208	5.0845	9.8976
33960	7.9618	7.9388	9.9236
33970	9.8241	6.221	8.2788
33980	8.8814	4.3011	7.7178
33990	5.9115	6.5889	7.3744
34000	8.9976	7.8476	6.3774
34010	7.2923	4.3001	7.0025
34020	10.377	4.4647	6.5349
34030	8.0331	6.9669	6.5123
34040	8.6857	5.5366	7.6928
34050	7.9799	4.8912	6.8825
34060	7.6375	5.695	11.244
34070	9.3045	5.373	10.179
34080	8.1455	7.7087	9.7217
34090	9.7627	5.9842	10.923
34100	8.5361	7.4293	9.4837
34110	8.2179	6.7995	11.821
34120	7.4032	4.667	8.0996
34130	10.088	5.603	11.263
34140	7.1243	7.2831	10.76
34150	8.4932	7.5382	8.0867
34160	6.2117	6.9857	7.5168
34170	9.4892	6.2366	8.1503
34180	8.3365	4.349	11.996
34190	10.607	6.4952	11.153
34200	8.2352	5.375	9.5325
34210	7.9845	4.6262	10.374
34220	6.8875	6.2753	11.118
34230	6.0883	5.3575	8.4923
34240	8.7547	7.4775	11.667
34250	6.5198	5.4488	6.8615
34260	7.975	4.6557	7.7566
34270	6.936	6.6756	11.68
34280	9.5326	7.5367	10.987
34290	10.686	4.8897	7.441
34300	6.0208	4.6783	8.2203
34310	9.7653	5.5186	7.8475
34320	10.688	6.9721	12.165
34330	9.3045	7.9309	6.7937
34340	9.663	5.9069	9.3743
34350	9.703	5.6138	6.2348
34360	5.642	4.6083	6.7634
34370	10.415	8.1115	6.9102
34380	7.4428	5.3054	10.189
34390	9.1182	7.9909	8.6256
34400	10.009	7.8041	7.9818
34410	6.9595	5.2708	10.377
34420	8.7026	7.921	10.409
34430	5.979	8.2054	6.8095
34440	10.589	7.6149	11.796
34450	7.9229	7.0233	11.104
34460	7.877	4.2935	10.368
34470	5.8097	6.5268	7.7109
34480	7.2967	6.9375	8.4482
34490	6.333	4.1678	11.954
34500	6.6345	4.6153	8.915
34510	7.5772	4.5493	6.4835
34520	9.3339	4.2883	7.2903
34530	10.521	5.5473	11.59
34540	5.659	5.6553	9.3406
34550	9.7831	7.1348	12.18
34560	10.039	7.3689	8.0167
34570	6.6154	6.0007	10.007
34580	8.7752	4.7149	9.791
34590	6.3472	4.186	11.149
34600	10.161	5.6298	9.8808
34610	7.6927	6.7383	7.6208
34620	5.8561	5.2922	11.851
34630	6.6752	7.8281	10.457
34640	7.6653	4.1585	10.662
34650	6.2831	6.8279	9.3343
34660	8.6354	6.183	7.2568
34670	8.8488	6.9936	8.1408
34680	6.954	7.0432	8.2919
34690	5.7791	6.5607	9.2075
34700	8.1376	6.7061	10.619
34710	10.291	6.8134	11.079
34720	10.208	5.3663	12.052
34730	9.3197	6.0412	6.4883
34740	7.3466	4.7614	8.4512
34750	7.3471	5.511	10.345
34760	7.4483	4.6663	8.3911
34770	6.873	5.969	7.0858
34780	6.4935	4.5508	11.428
34790	7.3975	4.6992	8.4204
34800	10.618	7.2545	11.016
34810	5.6558	8.1621	10.158
34820	8.5988	7.5424	7.9652
34830	6.0127	7.4848	7.8273
34840	5.6098	7.746	7.6101
34850	5.4911	4.3315	11.37
34860	8.188	7.0009	8.8059
34870	10.57	6.2598	9.13
34880	8.7745	7.3564	11.549
34890	6.3686	6.8608	8.7518
34900	10.522	5.7237	7.3098
34910	7.6822	7.1704	10.754
34920	8.0645	6.8513	6.5557
34930	8.4536	5.4815	6.5093
34940	8.2389	5.5043	6.7384
34950	6.3609	7.411	8.0427
34960	9.5552	7.8933	9.9302
34970	9.88	7.5424	6.2882
34980	7.0906	6.4917	7.5197
34990	6.6329	6.6713	11.639
35000	9.8316	5.1998	8.6653
35010	8.1882	4.3129	7.3593
35020	10.507	4.4813	9.9333
35030	9.7177	5.3726	7.2324
35040	10.217	6.1808	7.4245
35050	6.4582	6.2859	7.1406
35060	6.0069	7.2755	10.988
35070	7.3386	6.1405	12.02
35080	7.091	6.3732	9.022
35090	5.5218	5.2516	11.403
35100	5.7575	7.3463	10.35
35110	5.8492	7.0595	7.7223
35120	6.5994	4.7451	10.137
35130	10.52	6.398	7.1028
35140	7.8861	7.525	7.3895
35150	9.7245	4.1475	6.4168
35160	5.8691	7.9477	10.702
35170	5.4458	7.4897	6.2145
35180	6.9313	4.3657	8.8584
35190	8.9698	5.8191	10.673
35200	9.7622	7.2811	8.0877
35210	6.6583	4.5188	11.281
35220	8.0845	7.3305	10.232
35230	9.6899	5.1808	11.778
35240	9.863	4.1985	8.8466
35250	7.0733	5.4256	10.43
35260	10.495	7.7461	6.5461
35270	8.7233	5.9174	10.012
35280	8.9489	7.1293	11.346
35290	8.9736	5.1871	7.6948
35300	7.0505	5.3189	6.7857
35310	8.3646	5.8032	8.7646
35320	7.3388	5.2049	6.8166
35330	7.6327	7.1715	8.5013
35340	8.5035	8.053	11.095
35350	7.9088	7.2948	6.7305
35360	5.8284	7.1936	7.3922
35370	10.128	4.4829	11.054
35380	6.7897	7.9538	7.5008
35390	5.8475	4.8871	7.7269
35400	10.588	4.3277	9.3759
35410	8.3673	5.9455	10.07
35420	8.2747	6.9209	9.4136
35430	6.5946	5.4855	11.568
35440	10.23	5.7559	8.2378
35450	5.9775	5.7098	8.113
35460	10.449	5.8606	8.4311
35470	6.9104	7.1716	11.376
35480	8.5007	6.2931	8.6252
35490	10.645	8.0915	11.458
35500	9.4357	6.3803	10.804
35510	7.8817	7.2528	8.8311
35520	10.608	7.5709	6.2074
35530	6.3009	6.9265	8.7018
35540	9.5292	7.246	8.2448
35550	10.052	7.4075	9.578
35560	8.8311	5.0046	8.3583
35570	8.9121	5.3875	9.7962
35580	8.7141	7.5125	6.1473
35590	6.0299	6.6802	7.6403
35600	5.9093	7.2312	9.3589
35610	10.022	7.6583	6.5214
35620	8.6763	6.1335	11.481
35630	8.3423	4.8417	6.7526
35640	7.5903	5.2491	8.1939
35650	6.3175	5.052	7.794
35660	8.6495	4.5559	10.236
35670	7.8669	6.9106	8.3321
35680	10.455	6.6298	7.0798
35690	6.9111	6.7622	11.929
35700	10.393	8.106	10.313
35710	9.8626	4.3437	11.117
35720	10.583	4.3422	11.398
35730	6.7918	4.4893	11.956
35740	5.5273	7.4956	10.342
35750	10.591	6.9583	8.2651
35760	8.5242	4.3177	6.2413
35770	7.7284	4.9961	8.9244
35780	6.2537	5.2435	9.0238
35790	5.9148	5.0441	8.0595
35800	10.19	7.824	6.3627
35810	7.5125	6.6499	10.122
35820	8.7782	7.401	7.8293
35830	6.6128	4.3509	11.867
35840	6.2353	4.7284	7.6725
35850	6.7932	5.8396	9.3778
35860	10.273	6.0916	10.862
35870	6.8735	8.2356	7.3541
35880	10.434	7.837	8.697
35890	10.07	7.7626	8.309
35900	8.4444	5.0354	9.1916
35910	9.2192	7.854	6.1162
35920	5.9095	8.1362	6.5038
35930	5.8824	5.6282	9.7877
35940	8.9175	5.7406	10.514
35950	6.2435	5.3179	11.963
35960	5.5684	7.6107	8.7448
35970	6.3628	7.612	11.908
35980	8.9251	6.0047	10.773
35990	10.178	4.1603	11.824
36000	6.5089	4.9821	11.247
36010	7.1408	7.6906	8.5785
36020	8.5334	4.8114	10.862
36030	6.3599	4.7763	8.0425
36040	9.4741	8.1885	7.0327
36050	6.4668	6.2403	7.2088
36060	10.619	8.0327	6.6792
36070	5.4704	7.0904	9.2225
36080	5.5099	8.2328	9.6333
36090	5.3719	8.0701	8.2836
36100	10.418	5.8441	11.363
36110	7.3625	7.1209	9.0671
36120	9.6328	4.6551	8.382
36130	6.6117	6.2399	10.307
36140	5.8703	5.4716	10.024
36150	9.9894	5.7031	9.0346
36160	6.9528	5.6825	7.2872
36170	7.936	7.8797	6.6974
36180	10.147	5.7961	10.14
36190	7.3015	7.0121	11.456
36200	6.2684	4.9787	8.1088
36210	10.413	4.4573	11.43
36220	8.4936	7.0667	7.6561
36230	7.2801	8.1467	8.5443
36240	9.3797	8.0331	11.87
36250	8.1232	6.2305	11.739
36260	7.3233	4.2344	6.2379
36270	8.0042	7.6871	11.88
36280	10.443	7.2194	10.589
36290	6.0217	6.4089	6.5297
36300	5.6106	7.6796	9.89
36310	9.1619	5.2541	10.843
36320	6.2449	6.5166	11.376
36330	7.9138	6.6636	9.2945
36340	6.0498	6.7176	11.531
36350	9.9128	7.2624	8.8379
36360	9.1815	6.694	10.65
36370	10.204	6.3553	9.3987
36380	6.0382	6.9514	8.0494
36390	5.7254	7.9146	10.362
36400	7.3305	4.809	8.9418
36410	5.7059	7.0603	7.9069
36420	10.56	4.4811	9.5786
36430	6.8894	7.5956	11.242
36440	8.4175	7.5645	10.912
36450	6.1654	8.0012	6.6996
36460	9.9906	4.3885	12.027
36470	8.9341	4.2131	9.7824
36480	9.1315	4.8918	9.7643
36490	5.9344	6.4854	11.193
36500	8.9376	6.8455	11.815
36510	9.1916	4.7936	7.0539
36520	9.5549	6.848	11.794
36530	8.7979	7.2951	7.9989
36540	8.3995	6.6715	7.444
36550	10.55	5.5474	9.7671
36560	5.8932	5.9185	10.959
36570	8.596	6.9411	9.6561
36580	6.1551	4.5924	7.7465
36590	6.2083	5.8957	11.71
36600	8.8283	5.9196	9.6418
36610	9.4481	7.4853	7.7792
36620	9.1055	6.3962	8.1196
36630	7.6448	7.9998	6.2605
36640	10.188	4.4798	11.126
36650	8.054	5.1894	11.568
36660	9.8284	7.5194	6.4803
36670	10.716	7.0291	10.752
36680	8.7121	8.1572	9.2451
36690	9.0233	6.3435	7.2526
36700	9.8143	8.1996	12.132
36710	6.5539	6.8906	8.6199
36720	5.9608	5.9044	7.9209
36730	5.5126	7.0057	11.596
36740	6.1188	5.0905	7.2038
36750	6.5958	6.766	9.4718
36760	5.7944	6.7554	7.0632
36770	8.0385	6.9226	6.0986
36780	8.7456	4.8907	9.2125
36790	9.887	7.0918	8.3012
36800	6.5286	6.154	8.424
36810	5.5853	5.9338	6.8234
36820	10.559	4.8136	11.154
36830	10.38	5.5452	8.3232
36840	5.925	7.7439	9.5902
36850	6.6784	7.1485	8.931
36860	9.2523	4.6761	7.085
36870	7.2707	6.5806	10.908
36880	7.3553	4.614	7.9202
36890	6.7305	7.6937	8.5904
36900	7.1861	7.3337	6.1409
36910	6.4381	5.9587	8.6524
36920	8.8599	6.3447	8.9547
36930	7.1478	8.1973	9.6483
36940	8.5821	8.0112	7.4957
36950	9.2053	7.6604	9.0218
36960	7.9065	6.5898	11.42
36970	6.7092	4.9281	8.5324
36980	8.6854	5.8116	10.08
36990	5.6426	5.0239	6.2095
37000	8.9295	5.8376	9.0674
37010	8.874	7.1318	7.6466
37020	6.506	5.7225	10.081
37030	8.5938	6.684	9.1127
37040	5.573	5.5677	6.7165
37050	8.8025	6.8472	6.2501
37060	9.7948	8.0634	7.3407
37070	6.7647	4.2601	8.1502
37080	7.8087	5.8734	8.2771
37090	5.5839	5.3663	7.6298
37100	6.1388	7.6894	10.637
37110	10.647	7.1943	8.1731
37120	8.9516	4.1992	7.5091
37130	7.6187	4.3256	10.117
37140	7.1256	6.494	8.6371
37150	7.5014	4.7489	12.027
37160	10.698	8.0916	9.4457
37170	7.0098	6.3088	6.55
37180	10.4	7.6149	10.297
37190	8.0404	8.2541	8.8765
37200	7.4775	7.5442	10.155
37210	5.7464	5.9949	10.724
37220	7.0295	5.4292	11.242
37230	9.1883	5.4819	9.5872
37240	5.9153	4.4088	6.5762
37250	10.263	7.1782	6.999
37260	7.0668	5.7847	7.821
37270	6.2595	5.8588	8.208
37280	6.9981	5.9016	7.8855
37290	10.267	4.1417	9.3773
37300	8.666	4.6701	11.218
37310	10.21	7.6799	11.271
37320	10.126	7.4139	9.036
37330	9.8081	7.242	9.7093
37340	8.3126	5.0478	7.7862
37350	5.908	6.5832	10.794
37360	6.1111	5.4756	6.422
37370	6.9477	7.5999	10.091
37380	8.5187	4.7011	9.5984
37390	8.418	4.7171	7.6118
37400	9.9168	7.9274	8.7226
37410	6.8874	8.0823	10.267
37420	5.4283	7.6166	8.5052
37430	8.0624	4.9056	10.528
37440	6.4507	7.8272	9.419
37450	9.0353	7.7366	9.7421
37460	5.4031	5.0721	7.9629
37470	7.0323	4.7786	7.7711
37480	9.1144	7.3698	10.582
37490	9.2093	7.3509	10.896
37500	9.3785	6.1768	9.2345
37510	7.4811	5.3213	7.5003
37520	5.6415	6.4016	12.166
37530	9.9481	6.518	9.5574
37540	8.4062	6.8283	6.4782
37550	6.3051	4.5699	11.735
37560	8.8178	7.7433	9.3602
37570	8.4452	6.7139	8.5486
37580	7.9165	7.6498	9.2486
37590	9.0151	5.2452	9.5519
37600	9.3934	6.0134	6.7969
37610	6.177	5.6673	10.795
37620	5.7134	6.1905	6.1986
37630	5.413	4.147	10.479
37640	5.9082	4.3992	11.628
37650	8.3485	4.3025	6.1671
37660	9.7441	6.6775	7.0007
37670	6.5639	7.1129	7.9986
37680	8.9269	8.0935	9.9348
37690	9.4602	5.2859	10.245
37700	8.4281	4.4417	8.567
37710	8.3724	4.3032	11.178
37720	7.3056	5.978	10.829
37730	6.6943	6.7936	7.1455
37740	6.7997	7.7479	10.273
37750	9.7251	5.8088	10.612
37760	10.114	4.3408	9.125
37770	10.13	7.5103	7.0168
37780	8.237	6.081	7.3274
37790	7.7526	4.7301	9.5399
37800	5.6185	7.8772	7.6272
37810	9.4884	4.3783	11.874
37820	7.5879	7.0072	6.8965
37830	6.9328	7.9029	9.0172
37840	8.4876	8.1373	7.62
37850	7.6626	6.1531	10.459
37860	9.593	4.6019	11.532
37870	9.2315	6.7669	11.952
37880	8.6998	6.3367	7.6222
37890	7.4649	7.4454	8.5737
37900	5.5175	7.9068	9.0715
37910	6.0714	5.718	11.573
37920	5.8913	4.7266	9.5832
37930	9.1386	6.8302	7.4973
37940	9.9206	6.874	6.3663
37950	9.8785	8.0378	8.0661
37960	6.9942	7.6301	6.4798
37970	6.9924	7.2486	10.245
37980	8.7513	5.7911	10.154
37990	10.428	4.6005	8.598
38000	8.3944	7.8488	11.44
38010	9.0768	6.8437	8.4375
38020	6.0292	6.1156	9.8449
38030	9.3628	4.9317	12.105
38040	8.591	4.3244	6.6641
38050	7.5894	6.2643	11.186
38060	6.5187	8.1014	10.915
38070	9.1454	7.5332	10.837
38080	7.7833	6.5886	8.4656
38090	6.5679	4.4108	9.0535
38100	10.11	7.0699	12.157
38110	8.1014	5.1737	7.8414
38120	7.2929	6.3193	9.6111
38130	10.445	6.6035	10.037
38140	6.1301	6.878	10.167
38150	10.461	7.7349	8.1705
38160	8.6297	7.9204	11.032
38170	8.3041	6.2968	9.8497
38180	10.368	5.8304	10.203
38190	6.8053	7.9557	10.631
38200	6.4915	7.2639	7.7465
38210	5.9338	6.0084	10.218
38220	10.133	7.1772	10.506
38230	7.7334	7.3358	12.06
38240	7.5153	6.0111	8.8475
38250	9.2468	5.2949	10.506
38260	9.2495	5.485	9.6763
38270	6.1533	6.8398	6.7908
38280	6.5683	7.8424	6.503
38290	10.327	5.6626	11.358
38300	6.1601	5.2666	6.5434
38310	10.307	7.185	6.4078
38320	7.6317	7.1869	7.7519
38330	7.8984	5.4428	7.7398
38340	6.7709	7.8313	9.2982
38350	7.4054	6.5554	9.6936
38360	6.5548	5.1639	10.639
38370	9.5331	4.6479	8.923
38380	8.9071	6.6637	8.9193
38390	9.7702	6.7634	10.393
38400	5.597	8.1743	9.6407
38410	8.6634	7.6445	7.1354
38420	7.2895	4.2118	9.0969
38430	7.2397	6.3328	11.611
38440	9.6525	7.494	8.2297
38450	10.195	5.3323	9.4255
38460	5.5033	7.8485	10.264
38470	8.8539	7.1957	7.7191
38480	7.4426	4.7661	8.0887
38490	5.6831	4.4601	8.2818
38500	9.6722	4.4239	10.899
38510	7.5547	5.0454	6.918
38520	6.3105	7.0609	8.0598
38530	8.4558	5.5279	7.1499
38540	6.7787	7.8528	10.669
38550	7.4473	5.4414	7.9742
38560	10.134	7.5534	10.403
38570	9.929	6.7771	7.9021
38580	7.459	7.7699	6.2204
38590	8.2697	7.0003	9.7541
38600	6.447	6.6979	10.342
38610	7.6502	7.1083	10.603
38620	6.239	5.9434	6.329
38630	6.2851	4.9248	12.027
38640	8.8602	8.1929	10.196
38650	8.2244	7.4343	10.839
38660	9.2965	6.9043	11.347
38670	7.8119	6.7824	7.5008
38680	6.7922	6.6356	6.8036
38690	8.0964	7.9185	8.7358
38700	6.0846	7.284	8.5198
38710	7.836	7.9163	7.4434
38720	8.4021	5.4566	8.5488
38730	8.2496	5.2582	6.6006
38740	7.1301	4.7792	11.23
38750	10.657	7.2566	8.4819
38760	9.4641	4.2988	8.8774
38770	8.899	5.7387	6.9056
38780	6.2516	4.9816	6.707
38790	7.8237	7.9618	8.2758
38800	8.7648	4.8654	6.2196
38810	9.0123	4.192	9.6136
38820	7.7932	6.1892	8.9392
38830	7.2091	5.8333	10.508
38840	8.1916	6.9069	7.6186
38850	7.7715	4.987	9.5355
38860	8.7108	6.0022	8.1421
38870	7.3185	7.5301	6.4966
38880	6.4807	7.6489	7.1953
38890	9.0942	5.3857	6.4631
38900	6.4543	6.6972	7.4497
38910	6.2416	6.5615	6.8548
38920	10.098	5.4742	8.6702
38930	8.2364	4.5532	11.128
38940	9.5948	5.1491	6.6175
38950	9.2364	5.2662	11.42
38960	8.7822	5.7278	10.662
38970	6.8159	7.2981	8.4573
38980	8.2099	8.2454	10.679
38990	10.082	5.9353	10.613
39000	9.0226	6.7958	8.7893
39010	7.6467	8.1591	11.223
39020	7.9663	7.8524	6.9624
39030	9.9274	7.2399	11.833
39040	9.6054	5.0906	11.958
39050	8.9554	6.2269	9.842
39060	10.331	7.3557	12.091
39070	8.7987	4.6304	7.4388
39080	10.386	4.496	11.67
39090	9.8591	8.0397	11.048
39100	8.4871	7.1032	11.775
39110	6.1465	7.4153	6.4647
39120	7.0799	5.611	9.5912
39130	8.548	7.631	6.8306
39140	8.7813	5.1514	10.595
39150	5.5293	4.3686	7.661
39160	9.8386	5.4769	9.3085
39170	7.1874	7.6176	7.001
39180	9.225	7.3165	10.071
39190	5.9852	6.7234	7.7595
39200	8.3026	6.1372	8.8644
39210	10.049	4.7222	9.5565
39220	6.9516	4.1776	10.614
39230	8.3102	5.3628	7.1947
39240	7.7431	7.4865	8.6998
39250	7.0229	6.2578	7.4918
39260	8.0095	8.1862	6.746
39270	9.936	8.0957	9.9833
39280	6.9693	6.2941	10.887
39290	9.4397	8.1111	7.6734
39300	7.301	7.6648	8.3484
39310	9.625	4.676	10.557
39320	5.4028	5.1743	7.0406
39330	6.9305	6.8472	8.6963
39340	6.5455	6.2659	8.5236
39350	5.8192	4.4291	6.5971
39360	7.128	5.9473	10.544
39370	6.448	6.3766	10.819
39380	6.962	7.3944	7.6904
39390	10.671	6.1572	8.7454
39400	8.3427	7.6312	6.2479
39410	9.3976	6.4796	10.69
39420	8.503	4.1431	9.2316
39430	7.3169	8.1595	6.2535
39440	6.9698	6.3821	11.525
39450	6.1014	6.4699	10.309
39460	6.8873	4.7113	6.5645
39470	10.519	6.4792	7.2974
39480	8.6442	4.8075	7.686
39490	6.3185	5.0646	10.599
39500	6.6915	7.1298	9.2947
39510	9.7824	5.3511	7.5906
39520	8.8769	6.7333	7.0784
39530	5.5959	5.0474	6.3612
39540	8.5241	4.6513	10.465
39550	7.8772	4.6539	7.3165
39560	8.7688	4.1728	6.4048
39570	7.0443	4.7461	11.394
39580	7.7492	7.652	9.3562
39590	8.7749	7.0379	6.7141
39600	7.5325	5.4948	7.8504
39610	6.7419	5.534	11.301
39620	7.0563	7.0061	7.7064
39630	7.391	4.4062	6.4239
39640	8.5942	5.2804	9.3249
39650	6.0684	8.2456	11.484
39660	6.4845	6.4212	10.604
39670	9.6546	4.9962	9.2803
39680	7.6265	5.0998	8.7774
39690	9.3393	8.2121	7.6243
39700	5.6129	5.4988	8.6768
39710	8.3993	4.5102	9.0642
39720	8.3667	4.5692	8.0325
39730	10.213	6.2153	7.6327
39740	9.1784	4.2187	11.021
39750	6.852	5.1016	9.5493
39760	9.2828	6.221	10.754
39770	10.549	7.4504	6.53
39780	6.1018	7.2059	11.114
39790	7.2285	5.8913	8.9747
39800	8.6589	6.053	10.573
